"2016-04-04","Programa Nascente chega à 24ª edição e anuncia inscrições: O concurso artístico da USP fomenta a produção de arte pelos alunos e servidores da Universidade e já revelou grandes nomes como José Roberto Torero e Luís Miranda.","USP Online","http://www5.usp.br/107199/programa-nascente-chega-a-24a-edicao-e-anuncia-inscricoes/","Comunidade USP, Cultura, Concurso artístico, PRCEU, Produção artística, Programa Nascente"
"2016-04-04","Ex-alunos e professores financiam ida de estudantes de economia para competição internacional: Participantes de uma competição de solução de casos, uma equipe de alunos da USP já resolveu começou com um desafio dos grandes: conseguir financiamento, em tempos de crise, para viajar até a Holanda, onde acontece o evento.","USP Online","http://www5.usp.br/107138/ex-alunos-e-professores-financiam-ida-de-estudantes-de-economia-para-competicao-internacional/","Educação, Institucional, EconFund, Econometria, Econometric Game, FEA, Financiamento coletivo, Paula Pereda"
"2016-04-04","Instituto de Psiquiatria promove curso sobre dependência química feminina: O curso visa multiplicar o conhecimento no campo das dependências de álcool e drogas na mulher, contribuindo para a formação e aprimoramento profissional.","USP Online","http://www5.usp.br/107129/instituto-de-psiquiatria-promove-curso-sobre-dependencia-quimica-feminina/","Saúde, Dependência química, FMUSP, IPq, Mulher, Psicoterapia"
"2016-04-04","Ferramenta consegue mapear opinião de usuários no Twitter: Sistema mostra porcentagem diária de tweets a favor e contra impeachment da presidenta Dilma Rousseff.","USP Online","http://www5.usp.br/107145/ferramenta-consegue-mapear-opiniao-de-usuarios-no-twitter/","Sociedade, #vocetambempode, Impeachment, Mapa do Brasil, Opiniões, Twitter, Usuários"
"2016-04-04","Cientistas testam melatonina contra Doença de Chagas: Hormônio melatonina teve ação anti-inflamatória e protetora na fase crônica da doença.","USP Online","http://www5.usp.br/107141/cientistas-testam-melatonina-contra-doenca-de-chagas/","Saúde, Benzonidazol, Doença de Chagas, Inflamação, Melatonina"
"2016-04-04","Escola de Artes, Ciências e Humanidades tem sua primeira defesa de Doutorado: O aluno do Programa de Pós-Graduação em Sustentabilidade da EACH, Welton Fernando Zonatti, fez a primeira defesa de uma tese de Doutorado da Escola.","USP Online","http://www5.usp.br/107142/escola-de-artes-ciencias-e-humanidades-tem-a-sua-primeira-defesa-de-doutorado/","Comunidade USP, Confecção, EACH, Escola de Artes Ciências e Humanidades, Indústria Brasileira Têxtil, Pós-graduação, Reciclagem, Sustentabilidade, Welton Fernando Zonatti"
"2016-04-01","Estudo da Torá revela talento literário dos escritores bíblicos: O curso de Bíblia Hebraica  é oferecido na FFLCH e atrai estudantes de várias áreas do conhecimento.","USP Online","http://www5.usp.br/107021/estudo-do-antigo-testamento-revela-talento-literario-dos-escritores-biblicos/","Cultura, USP Online Destaque, Bíblia, FFLCH, Israel, Judaismo, Letras Orientais, Oriente Médio Antigo, Pentateuco, Torá"
"2016-04-01","Instituto de Psiquiatria disponibiliza vagas para pacientes voluntários: Os tratamentos são gratuitos, inclusive medicações, exames laboratoriais e de imagem, de acordo com os serviços oferecidos.","USP Online","http://www5.usp.br/107099/instituto-de-psiquiatria-disponibiliza-vagas-para-pacientes-voluntarios/","Saúde, Alzheimer, Anorexia, Bulimia, Depressão, Esquizofrenia, FMUSP, Hospital das Clínicas, IPq, TDAH, Tratamentos, Voluntários"
"2016-04-01","Faculdade de Saúde Pública recebe voluntários para “Campanha de Vacina contra Influenza”: O objetivo da ação é imunizar pessoas com idade igual ou superior a 60 anos, além de trabalhadores da Saúde e outros grupos que via de regra são priorizados.","USP Online","http://www5.usp.br/107095/faculdade-de-saude-publica-recebe-voluntarios-para-campanha-de-vacina-contra-influenza/","Comunidade USP, Campanha de Vacina de Influenza, Centro de Saúde, CS, Faculdade de Saúde Pública, FSP, OMS, Prevenção, Vacinação"
"2016-04-01","Fuvest divulga lista de aprovados em idioma estrangeiro para pós-graduação em Direito: Ao todo, foram convocados para a segunda etapa da seleção 101 candidatos para o programa de Ribeirão Preto e 1.255 para a formação de mestres e doutores na Faculdade do Largo de São Francisco.","USP Online","http://www5.usp.br/107081/fuvest-divulga-lista-de-aprovados-em-idioma-estrangeiro-para-pos-graduacao-em-direito/","Educação, FD, FDRP, Fuvest, Pós-graduação, Pré-seleção em idioma estrangeiro"
"2016-04-01","Escola Politécnica oferece bolsas para pesquisa de inovação em gás natural: As chamadas serão encerradas dia 30 de abril e fazem parte de um convênio assinado entre a USP, o Imperial Collegede Londres e a BG Brasil .","USP Online","http://www5.usp.br/107077/escola-politecnica-oferece-bolsas-para-pesquisa-de-inovacao-em-gas-natural/","Pesquisa, Bolsa, Centro de Pesquisa para Inovação em Gás Natural, CNPq, Doutorado, Escola Politécnica, Fapesp, Iniciação científica, Poli, Pós-doutorado, RCGI"
"2016-04-01","Colírio anti-inflamatório pode tratar queimadura no olho: Em pacientes com síndrome do olho seco, colírios aceleraram a recuperação da córnea e melhoraram a cicatrização.","USP Online","http://www5.usp.br/107071/colirio-anti-inflamatorio-pode-tratar-queimadura-no-olho/","Saúde, Cintia de Paiva, Colírio, Doença de Sjogren, Faculdade de Medicina de Ribeirão Preto, FMRP, Síndrome do olho seco"
"2016-03-31","Pioneiro, Escritório de Carreiras da USP quer formar profissional do futuro: Iniciativa busca orientar e preparar estudantes para o mercado de trabalho","USP Online","http://www5.usp.br/106994/pioneiro-escritorio-de-carreiras-da-usp-quer-formar-profissional-do-futuro/","Educação, Institucional, USP Online Destaque, Carreiras, Escritório de Desenvolvimento de Carreiras, Mercado de trabalho, PRG, Pró-Reitoria de Graduação, Tania Casado"
"2016-03-31","Regimes jurídicos distintos afetam negociação da dívida pública: Regulação de conflitos entre Estados e credores não possui normas internacionais disciplinadoras uniformes.","USP Online","http://www5.usp.br/107031/regimes-juridicos-distintos-afetam-negociacao-da-divida-publica/","Sociedade, dívida pública, Faculdade de Direito, Gabriel Lochagin, negociação da dívida pública, negociações internacionais"
"2016-03-30","Apesar de tendência de alta, desigualdade se mantém estável: O Brasil registrou em 2015 um aumento no índice que mede a concentração de renda. Pesquisadores da USP comentaram o dado.","USP Online","http://www5.usp.br/106984/apesar-de-tendencia-de-alta-desigualdade-se-mantem-estavel/","Sociedade, USP Online Destaque, Bolsa família, Centro de Estudos da Metrópole, Concentração de Renda, Desigualdade, Índice de Gini, Marta Arretche, Rogério Barbosa"
"2016-03-30","Veículo será usado em estudos sobre automóvel híbrido: Automóvel servirá como plataforma para estudos sobre tecnologia dos híbridos, adaptada à realidade brasileira.","USP Online","http://www5.usp.br/106974/veiculo-sera-usado-em-estudos-sobre-automovel-hibrido/","Tecnologia, Motor a combustão, Motor Elétrico, Poli, Secretaria de Desenvolvimento Econômico Ciência Tecnologia e Inovação do Estado de São Paulo, Veículo híbrido"
"2016-03-30","Acampamentos de diabetes são eficazes, mas há limitações: As atividades auxiliam no melhor conhecimento da diabetes, controle e trocas de experiências sobre a doença.","USP Online","http://www5.usp.br/106971/acampamentos-de-diabetes-sao-eficazes-mas-ha-limitacoes/","Saúde, Associação de Diabetes Juvenil, Diabetes, EACH, Research and Clinical"
"2016-03-29","Professor fala do papel das instituições médicas de SP no Regime Militar: Coordenador do Museu Histórico da Faculdade de Medicina discutiu o assunto em entrevista concedida à Rádio USP.","USP Online","http://www5.usp.br/106946/memoria-e-historia-da-saude-publica-durante-regime-militar-sao-tema-de-debate-na-fsp/","Saúde, Documentos históricos, FMUSP, FSP, Medicina"
"2016-03-29","FOB e Hospital Amaral Carvalho desenvolvem projeto sobre obesidade mórbida: Equipe realizou 2800 procedimentos odontológicos em cinco anos.","USP Online","http://www5.usp.br/106941/fob-e-hospital-amaral-carvalho-desenvolvem-projeto-sobre-obesidade-morbida/","Saúde, Diabetes, FOB, Hospital Amaral Carvalho de Jaú, Obesidade, Odontologia"
"2016-03-29","Protetor facial auxilia na reabilitação de atletas: Protetor resguarda rosto de atleta que se recupera de fraturas e alivia impacto de modo mais eficaz.","USP Online","http://www5.usp.br/106938/protetor-facial-auxilia-na-reabilitacao-de-atletas/","Tecnologia, Acetato de vinila, Agência USP de Inovação, Copa Libertadores da América, Copolímero de etileno, FO, Protetor Individualizado para Fraturas Faciais"
"2016-03-28","Revista Saúde e Sociedade publica nova edição: Esta edição conta com o editorial especial sobre os 25 anos da revista.","USP Online","http://www5.usp.br/106882/revista-saude-e-sociedade-publica-nova-edicao/","Saúde, Políticas públicas, Revista, Saúde pública, Sociedade"
"2016-03-28","Novas descobertas sobre o parasita causador da Malária: Cientistas desvendam chaves que podem levar à morte o parasita causador da doença tropical e infecciosa.","USP Online","http://www5.usp.br/106878/novas-descobertas-sobre-o-parasita-causador-da-malaria/","Saúde, Anopheles, CIBFar-CEPID, Doença tropical infecciosa, Fapesp, IB, IFSC, Instituto de Biociências, Instituto de Física de São Carlos, Malária, Nature, Plasmodium falciparum, Scientific Reports"
"2016-03-28","Docentes da USP se unem contra “onda conservadora e retrógrada”: Coletivo formado por professores da USP afirma que projetos em tramitação no Congresso Nacional, se aprovados, vão revogar direitos civis e sociais garantidos pela Constituição de 1988.","USP Online","http://www5.usp.br/106877/docentes-da-usp-se-unem-contra-onda-conservadora-e-retrograda/","Sociedade, USP Online Destaque, Coletivo, Constituição, Democracia, Direitos, Direitos humanos, Política"
"2016-03-28","Revista USP lança o dossiê “Saúde Urbana”: A nova edição da Revista USP traz o dossiê “Saúde Urbana”, que debate a importância das estratégias políticas e sociais para garantir a assistência à população e a vida nas grandes cidades.","USP Online","http://www5.usp.br/106875/revista-usp-lanca-o-dossie-saude-urbana/","Saúde, USP Online Destaque, Cidade, Metrópole, Revista USP, Saúde pública, Saúde Urbana"
"2016-03-24","Envelhecimento da população abre espaços para atuação do gerontólogo: Nesta sexta-feira, 24 de março, celebra-se o Dia do Gerontólogo; a EACH, na USP Leste, foi a primeira instituição a oferecer o curso de graduação em Gerontologia.","USP Online","http://www5.usp.br/106755/envelhecimento-da-populacao-abre-espacos-para-atuacao-do-gerontologo/","Saúde, USP Online Destaque, Crescimento da População, EACH, Envelhecimento, Gerontologia"
"2016-03-23","Revista Journal of Applied Oral Science publica nova edição: O periódico divulga os avanços científicos e tecnológicos do campo da odontologia.","USP Online","http://www5.usp.br/106837/revista-journal-of-applied-oral-science-publica-nova-edicao-3/","Saúde, Bauru, FOB, JOAS, Journal of Applied Oral Science, Odontologia, Revista científica"
"2016-03-23","Revista Plural publica nova edição: Esta edição traz um dossiê sobre o tema ""Novo desenvolvimentismo e interesse nacional”.","USP Online","http://www5.usp.br/106815/revista-plural-publica-nova-edicao/","Pesquisa, Capitalismo Sociologia, Globalização. Tecnologia, Revista Plural"
"2016-03-23","Pesquisadora fala sobre vacina contra zika e controle da epidemia; ouça na Rádio USP: Professora Margareth Capurro fala sobre a criação de uma vacina contra o vírus e ressalta a importância do controle do vetor.","USP Online","http://www5.usp.br/106786/pesquisadora-fala-sobre-vacina-contra-zika-e-controle-da-epidemia-ouca-na-radio-usp/","Saúde, É Bom Saber, Epidemia, ICB, Margareth Capurro, Rádio USP, Rede Zika, Vacina, Zika, Zika Vírus"
"2016-03-23","Cratera revela memória de impacto de corpo celeste na periferia de São Paulo: A formação geológica, denominada cratera de Colônia, situa-se a menos de 40 quilômetros do marco central da cidade, a Praça da Sé, na orla sudoeste da bacia hidrográfica Billings.","USP Online","http://www5.usp.br/106732/cratera-revela-memoria-de-impacto-de-corpo-celeste-na-periferia-de-sao-paulo/","Pesquisa, Cretera de Colônia, EACH, Escola de Artes Ciências e Humanidades, Fapesp, Geologia, Patrimônio geológico, São Paulo"
"2016-03-23","Intervenção fonoaudiológica em linguagem infantil é tema de livro: O trabalho tem como objetivo levar ao clínico e aos estudantes de Fonoaudiologia estratégias de intervenção de caráter prático para facilitar a atuação nos diferentes níveis de linguagem e de habilidades necessárias ao seu bom desenvolvimento.","USP Online","http://www5.usp.br/106778/fonoaudiologas-lancam-livro-em-congresso-brasileiro/","Saúde, Camilla Guarnier, Faculdade de Odontologia de Bauru, FOB, Fonoaudiologia, Simone Aparecida Lopes-Herrera"
"2016-03-23","Escola Politécnica recebe doação de veículo híbrido: A Toyota do Brasil concederá uma unidade do Prius, veículo híbrido mais vendido do mundo, para a Escola Politécnica (Poli) da USP.","USP Online","http://www5.usp.br/106780/escola-politecnica-recebe-doacao-de-veiculo-hibrido/","Pesquisa, Tecnologia, Engenharia de Energia e Automação, Engenharia de Sistemas Eletrônicos, Escola Politécnica, Grupo de Eletrônica Automotiva, Poli, Prius, Toyota, Veículo híbrido"
"2016-03-22","Revista de Administração e Inovação lança novo número: A RAI é resultado de um trabalho coletivo de pesquisadores que atuam nas áreas de ciências sociais aplicadas, especialmente em temas voltados para inovação.","USP Online","http://www5.usp.br/106737/revista-de-administracao-e-inovacao-lanca-novo-numero/","Pesquisa, Núcleo de Política e Gestão Tecnológica, PGT, RAI, Revista de Administração e Inovação"
